timestamp,RPM,THROTTLE_POS,FUEL_PRESSURE,SPEED,ENGINE_LOAD,ABSOLUTE_LOAD,COOLANT_TEMP,INTAKE_TEMP,AMBIANT_AIR_TEMP,OIL_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,BAROMETRIC_PRESSURE,RUN_TIME,CONTROL_MODULE_VOLTAGE,RELATIVE_THROTTLE_POS,THROTTLE_POS_B,RELATIVE_ACCEL_POS,FUEL_LEVEL,FUEL_STATUS,FUEL_RAIL_PRESSURE_VAC,FUEL_RAIL_PRESSURE_DIRECT,FUEL_RAIL_PRESSURE_ABS,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,FUEL_TYPE,ETHANOL_PERCENT,O2_SENSORS,O2_B1S1,O2_B1S2,O2_B2S1,O2_B2S2,O2_S1_WR_VOLTAGE,O2_S1_WR_CURRENT,COMMANDED_EGR,EGR_ERROR,EVAP_VAPOR_PRESSURE,CATALYST_TEMP_B1S1,CATALYST_TEMP_B1S2,STATUS,DISTANCE_W_MIL,DISTANCE_SINCE_DTC_CLEAR,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,OBD_COMPLIANCE
2025-05-08T12:53:01.289002,749.75,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:02.794033,753.5,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:04.297290,755.0,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:05.799841,746.0,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:07.303825,755.5,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:08.808844,747.0,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:10.313874,750.25,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:11.818928,743.25,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:13.323957,751.5,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:14.825280,754.25,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:16.330376,755.75,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:17.835399,747.25,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:19.338178,764.5,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:20.843193,745.25,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:22.348234,759.75,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:23.852820,758.75,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:25.357837,752.25,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:26.862893,758.5,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:28.367921,758.75,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:29.871300,756.0,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:31.375250,772.25,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:32.880305,777.25,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:34.385334,776.5,12.156862745098039,54,0.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:35.890356,1222.0,20.0,54,9.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:37.395408,2062.25,16.862745098039216,54,19.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:38.900421,2453.5,17.254901960784313,54,22.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:40.405473,2868.75,20.0,54,26.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:41.907248,2471.5,18.823529411764707,54,30.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-08T12:53:43.412286,2538.25,17.254901960784313,54,34.0,3.9215686274509802,1807.0588235294117,88,23,-22,-22,26.5,28.01,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,0.78125,12.5,0.0,-2.34375,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.0,5.55403982604715,-126.67578125,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1019b96d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
