timestamp,driving_style,road_type,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-05-15T14:43:19.260031,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:19.766596,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:20.270318,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:20.776977,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:21.285671,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:21.795674,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:22.305774,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:22.815845,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:23.320525,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:23.829397,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:24.333077,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:24.843164,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:25.346903,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:25.853997,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:26.360715,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:26.868014,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:27.368689,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:27.878780,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:28.384428,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:28.885300,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:29.392240,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:29.893218,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:30.396128,mild,main,,,,,,,,,,,,,,,,0.495,0.42,2.795208667124437,7.0588235294117645
2025-05-15T14:43:30.906216,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:31.409891,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:31.915603,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:32.424136,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:32.929556,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:33.437191,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:33.942080,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:34.450827,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:34.956666,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:35.463842,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:35.973914,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:36.476524,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:36.984873,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:37.493162,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:37.997453,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:38.503501,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:39.013596,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:39.518122,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:40.026465,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:40.530837,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:41.037485,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:41.543117,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:42.053107,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:42.562425,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:43.065687,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:43.570485,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:44.077167,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:44.586107,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:45.095593,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:45.600188,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:46.107222,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:46.615659,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:47.125568,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:47.625798,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:48.131536,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:48.636902,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:49.138805,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:49.646023,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:50.151479,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:50.661607,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:51.170128,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:51.672946,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:52.177068,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:52.687168,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:53.191311,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:53.693960,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:54.194276,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:54.695144,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:55.201959,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:55.709591,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:56.219693,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:56.729135,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:57.234581,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:57.744686,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:58.247132,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:58.757263,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:59.264736,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:43:59.772310,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:00.279179,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:00.785514,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:01.295633,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:01.805743,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:02.309050,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:02.819155,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:03.324249,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:03.830785,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:04.332047,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:04.833424,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:05.342915,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:05.844715,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:06.353954,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:06.859633,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:07.369789,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:07.876194,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:08.390730,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:08.896561,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:09.406204,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:09.915378,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:10.420570,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:10.926156,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:11.430461,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:11.931690,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:12.433848,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:12.943956,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:13.451621,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:13.961308,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:14.463869,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:14.966444,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:15.476119,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:15.986221,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:16.492774,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:16.999018,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:17.503202,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:18.013361,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:18.523444,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:19.032553,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:19.542635,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:20.052730,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:20.562557,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:21.072541,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:21.582631,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:22.086039,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:22.592604,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:23.101954,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:23.612060,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:24.122147,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:24.629658,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:25.131246,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:25.635796,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:26.143808,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:26.651139,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:27.157458,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:27.658963,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:28.169056,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:28.677529,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:29.185721,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:29.687418,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:30.192153,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:30.702261,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:31.209373,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:31.717422,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:32.225346,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:32.733705,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:33.242763,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:33.743996,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:34.253583,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:34.758258,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:35.260033,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:35.770055,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:36.280114,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:36.789233,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:37.292543,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:37.802652,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:38.311949,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:38.816324,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:39.323841,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:39.828999,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:40.339099,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:40.843960,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:41.350859,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:41.859203,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:42.369287,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:42.879367,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:43.380036,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:43.887772,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:44.393156,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:44.900772,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:45.409136,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:45.913306,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:46.415852,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:46.925812,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:47.430978,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:47.935301,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:48.445416,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:48.953927,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:49.459250,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:49.961683,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:50.465354,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:50.969500,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:51.479609,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:51.989715,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:52.493006,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:53.001692,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:53.511178,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:54.021207,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:54.528601,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:55.037543,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:55.539767,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:56.042519,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:56.552619,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:57.058041,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:57.561493,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:58.071589,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:58.577259,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:59.080892,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:44:59.590977,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:00.098083,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:00.605939,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:01.107960,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:01.611191,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:02.120946,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:02.626682,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:03.136769,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:03.641139,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:04.142422,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:04.652573,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:05.158085,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:05.668160,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:06.178257,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:06.681200,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:07.191283,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:07.694320,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:08.199023,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:08.709146,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:09.219237,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:09.727754,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:10.232520,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:10.740573,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:11.246135,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:11.751832,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:12.259106,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:12.765740,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:13.275828,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:13.784417,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:14.294515,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:14.797228,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:15.307300,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:15.808892,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:16.312553,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:16.822667,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:17.325478,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:17.835584,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:18.342423,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:18.850131,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:19.358863,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:19.864674,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:20.374851,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:20.878282,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:21.384510,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:21.890847,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:22.399464,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:22.909554,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:23.416176,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:23.925453,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:24.432798,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:24.941141,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:25.448360,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:25.958474,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:26.460920,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:26.971017,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:27.479377,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:27.989470,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:28.492168,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:29.002256,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:29.511867,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:30.016810,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:30.519935,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:31.028290,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:31.531681,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:32.041801,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:32.546000,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:33.053256,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:33.554343,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:34.061146,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:34.566159,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:35.073987,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:35.580939,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:36.088434,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:36.592383,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:37.102175,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:37.612285,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:38.122363,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:38.631040,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:39.136566,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:39.645387,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:40.155832,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:40.663284,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:41.169846,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:41.678622,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:42.186534,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:42.694721,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:43.201984,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:43.712044,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:44.215722,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:44.725522,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:45.232198,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:45.735055,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:46.237250,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:46.741922,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:47.251598,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:47.753512,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:48.258604,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:48.764197,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:49.265462,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:49.775542,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:50.281535,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:50.791619,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:51.301712,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:51.802601,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:52.312661,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:52.815816,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:53.324073,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:53.826342,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:54.332007,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:54.841828,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:55.345603,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:55.854287,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:56.364377,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:56.871932,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:57.377201,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:57.887296,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:58.395551,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:58.897090,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:59.406337,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:45:59.910688,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:46:00.411606,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:46:00.912928,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:46:01.418881,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:46:01.927848,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:46:02.435681,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:46:02.937924,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:46:03.446115,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:46:03.946418,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:46:04.448724,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:46:04.955426,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:46:05.461125,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:46:05.969378,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:46:06.477425,mild,main,,,,,,,,,,,,,,,,,,,
2025-05-15T14:46:06.985018,mild,main,,,,,,,,,,,,,,,,,,,
