timestamp,driving_style,road_type,traffic_condition,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-06-03T13:48:41.956730,Moderate,Main,Light,1992.5,16.07843137254902,64.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:42.383531,Moderate,Main,Light,1979.75,16.07843137254902,63.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:42.803930,Moderate,Main,Light,1948.0,17.647058823529413,62.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:43.236833,Moderate,Main,Light,1945.25,18.823529411764707,62.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:43.656816,Moderate,Main,Light,1926.5,19.215686274509803,62.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:44.089707,Moderate,Main,Light,1933.5,17.647058823529413,62.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:44.502863,Moderate,Main,Light,1919.0,17.647058823529413,62.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:44.925577,Moderate,Main,Light,1910.25,17.647058823529413,61.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:45.343417,Moderate,Main,Light,1914.5,17.647058823529413,61.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:45.760223,Passive,Main,Light,1913.25,19.215686274509803,61.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:46.185883,Passive,Main,Light,1895.75,19.215686274509803,61.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:46.609806,Passive,Main,Light,1901.25,20.392156862745097,62.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:47.024704,Passive,Main,Light,1910.5,20.784313725490197,62.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:47.442898,Passive,Main,Light,1938.75,20.784313725490197,62.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:47.890131,Passive,Main,Light,1942.0,20.784313725490197,63.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:48.311139,Passive,Main,Light,1963.5,20.784313725490197,63.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:48.725361,Passive,Main,Light,1974.75,20.784313725490197,64.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:49.138545,Passive,Main,Light,1973.0,20.784313725490197,64.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:49.568167,Passive,Main,Light,1989.75,20.784313725490197,64.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:49.986084,Passive,Main,Light,1997.25,20.784313725490197,64.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:50.399633,Passive,Main,Light,1997.0,20.784313725490197,65.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:50.817205,Passive,Main,Light,2010.75,18.03921568627451,65.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:51.234380,Passive,Main,Light,1994.5,18.03921568627451,65.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:51.643848,Passive,Main,Light,2012.75,17.647058823529413,65.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:52.062481,Passive,Main,Light,2003.75,17.647058823529413,65.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:52.484170,Passive,Main,Light,1987.5,17.647058823529413,64.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:52.898208,Passive,Main,Light,1990.75,17.647058823529413,64.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:53.319716,Passive,Main,Light,1999.25,17.647058823529413,64.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:53.738269,Passive,Main,Light,1997.0,17.647058823529413,64.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:54.178810,Passive,Main,Light,1987.75,18.431372549019606,64.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:54.598940,Passive,Main,Light,1986.75,19.607843137254903,64.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:55.012144,Passive,Main,Light,1998.75,19.607843137254903,64.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:55.440227,Passive,Main,Light,2005.25,18.823529411764707,65.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:55.853223,Passive,Main,Light,2011.25,17.254901960784313,65.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:56.271292,Passive,Main,Light,2007.5,16.470588235294116,65.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:56.692964,Passive,Main,Light,2006.0,16.07843137254902,64.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:57.127664,Passive,Main,Light,2006.75,17.647058823529413,64.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:57.544708,Passive,Main,Light,1989.25,18.823529411764707,64.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:57.968450,Passive,Main,Light,1985.5,18.431372549019606,64.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:58.388785,Passive,Main,Light,1988.5,18.431372549019606,64.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:58.874977,Passive,Main,Light,1998.25,18.431372549019606,65.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:59.313682,Passive,Main,Light,1998.5,18.431372549019606,65.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:48:59.751756,Passive,Main,Light,2007.0,18.823529411764707,65.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:00.262076,Passive,Main,Light,2016.25,20.0,65.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:00.679464,Passive,Main,Light,2020.5,20.0,66.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:01.102584,Moderate,Main,Light,2034.0,20.392156862745097,66.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:01.544528,Moderate,Main,Light,2072.5,20.0,66.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:01.963179,Moderate,Main,Light,2064.5,20.392156862745097,67.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:02.380230,Moderate,Main,Light,2073.75,20.392156862745097,67.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:02.810038,Moderate,Main,Light,2094.25,20.392156862745097,68.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:03.240093,Moderate,Main,Light,2117.0,20.392156862745097,68.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:03.658480,Moderate,Main,Light,2123.75,20.392156862745097,68.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:04.079944,Moderate,Main,Light,2138.5,20.392156862745097,69.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:04.513107,Moderate,Main,Light,2145.5,20.392156862745097,69.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:04.971602,Moderate,Main,Light,2146.0,20.392156862745097,69.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:05.395895,Moderate,Main,Light,2159.0,20.392156862745097,69.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:05.855150,Moderate,Main,Light,2163.5,20.392156862745097,70.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:06.275783,Moderate,Main,Light,2155.75,20.392156862745097,69.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:06.693472,Moderate,Main,Light,2177.25,20.784313725490197,69.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:07.130373,Moderate,Main,Light,2153.75,20.392156862745097,69.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:07.555301,Moderate,Main,Light,2131.5,20.0,69.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:07.973567,Moderate,Main,Light,2121.5,16.862745098039216,68.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:08.436732,Moderate,Main,Light,2097.25,16.470588235294116,67.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:08.874686,Moderate,Main,Light,2077.5,19.215686274509803,66.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:09.329380,Moderate,Main,Light,2051.25,21.96078431372549,66.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:09.786618,Moderate,Main,Light,2042.0,22.352941176470587,65.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:10.210377,Moderate,Main,Light,2045.75,23.529411764705884,65.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:10.643965,Moderate,Main,Light,2043.25,28.235294117647058,66.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:11.065026,Moderate,Main,Light,2056.75,28.235294117647058,66.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:11.498981,Moderate,Main,Light,2047.25,28.235294117647058,66.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:11.941125,Moderate,Main,Light,2059.5,28.235294117647058,66.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:12.366354,Moderate,Main,Light,2074.25,28.235294117647058,67.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:12.805778,Moderate,Main,Light,2070.75,28.235294117647058,67.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:13.288169,Moderate,Main,Light,2093.25,28.235294117647058,67.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:13.718125,Moderate,Main,Light,2089.25,28.235294117647058,68.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:14.156502,Moderate,Main,Light,2110.75,28.235294117647058,68.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:14.582151,Moderate,Main,Light,2131.0,28.235294117647058,68.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:15.038012,Moderate,Main,Light,2131.25,28.235294117647058,69.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:15.491325,Moderate,Main,Light,2129.5,27.45098039215686,69.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:15.942667,Moderate,Main,Light,2138.5,26.274509803921568,69.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:16.381382,Moderate,Main,Light,2149.0,24.313725490196077,69.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:16.802283,Moderate,Main,Light,2159.25,24.313725490196077,70.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:17.223377,Moderate,Main,Light,2166.25,24.313725490196077,70.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:17.650689,Moderate,Main,Light,2176.25,24.313725490196077,70.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:18.071206,Moderate,Main,Light,2176.25,24.313725490196077,70.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:18.536643,Moderate,Main,Light,2184.75,23.529411764705884,70.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:18.954152,Moderate,Main,Light,2172.5,21.568627450980394,70.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:19.373963,Moderate,Main,Light,2166.25,21.568627450980394,69.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:19.838968,Moderate,Main,Light,2145.5,21.568627450980394,69.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:20.260210,Moderate,Main,Light,2141.25,21.568627450980394,69.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:20.675133,Moderate,Main,Light,2127.5,20.392156862745097,68.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:21.097473,Moderate,Main,Light,2135.75,20.392156862745097,68.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:21.513460,Moderate,Main,Light,2115.25,20.392156862745097,68.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:21.934423,Moderate,Main,Light,2093.75,20.392156862745097,67.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:22.365616,Moderate,Main,Light,2079.5,20.392156862745097,67.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:22.794858,Moderate,Main,Light,2073.25,20.392156862745097,67.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:23.218611,Moderate,Main,Light,2055.75,20.784313725490197,66.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:23.635907,Moderate,Main,Light,2069.25,20.784313725490197,66.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:24.065911,Moderate,Main,Light,2039.75,21.96078431372549,66.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:24.491062,Moderate,Main,Light,2043.0,21.96078431372549,66.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:24.913482,Moderate,Main,Light,2033.0,21.96078431372549,65.0,54,9.411764705882353,91,20,27.0,24.14,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:25.335528,Moderate,Main,Light,2025.25,21.96078431372549,65.0,54,15.294117647058824,90,18,22.5,30.82,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:26.601433,Moderate,Main,Light,2027.0,21.96078431372549,65.0,54,15.294117647058824,90,18,22.5,30.82,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:27.023014,Moderate,Main,Light,2026.75,22.745098039215687,65.0,54,15.294117647058824,90,18,22.5,30.82,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
2025-06-03T13:49:27.439288,Moderate,Main,Light,2033.5,23.529411764705884,65.0,54,15.294117647058824,90,18,22.5,30.82,56,-1.5625,1.5625,-0.78125,3.125,0.140544,0.645,0.585,2.76591134508278,7.0588235294117645
